333930	99999	1929	+0139
333930	99999	1929	+0139
333930	99999	1929	+0172
333930	99999	1929	+0200
333930	99999	1929	+0189
333930	99999	1929	+0189
333930	99999	1929	+0139
333930	99999	1929	+0211
333930	99999	1929	+0211
333930	99999	1929	+0222
333930	99999	1929	+0211
333930	99999	1929	+0189
333930	99999	1929	+0222
333930	99999	1929	+0211
333930	99999	1929	+0200
333930	99999	1929	+0072
333930	99999	1929	+0111
333930	99999	1929	+0100
333930	99999	1929	+0111
333930	99999	1929	+0139
333930	99999	1929	+0122
333930	99999	1929	+0128
333930	99999	1929	+0239
333930	99999	1929	+0111
333930	99999	1929	+0122
333930	99999	1929	+0128
333930	99999	1929	+0122
333930	99999	1929	+0100
333930	99999	1929	+0078
333930	99999	1929	+0089
333930	99999	1929	+0128
333930	99999	1929	+0200
333930	99999	1929	+0139
333930	99999	1929	+0172
333930	99999	1929	+0128
333930	99999	1929	+0161
333930	99999	1929	+0078
333930	99999	1929	+0078
333930	99999	1929	+0089
333930	99999	1929	+0061
333930	99999	1929	+0072
333930	99999	1929	+0078
333930	99999	1929	+0078
333930	99999	1929	+0061
333930	99999	1929	+0089
333930	99999	1929	+0078
333930	99999	1929	+0089
333930	99999	1929	+0061
333930	99999	1929	+0072
333930	99999	1929	+0078
333930	99999	1929	+0078
333930	99999	1929	+0089
333930	99999	1929	+0089
333930	99999	1929	+0100
333930	99999	1929	+0111
333930	99999	1929	+0139
333930	99999	1929	+0189
333930	99999	1929	+0150
333930	99999	1929	+0178
333930	99999	1929	+0150
333930	99999	1929	+0161
333930	99999	1929	+0178
333930	99999	1929	+0172
333930	99999	1929	+0161
333930	99999	1929	+0161
333930	99999	1929	+0139
333930	99999	1929	+0161
333930	99999	1929	+0078
333930	99999	1929	+0072
333930	99999	1929	+0072
333930	99999	1929	+0061
333930	99999	1929	+0072
333930	99999	1929	+0039
333930	99999	1929	+0072
333930	99999	1929	+0061
333930	99999	1929	+0089
333930	99999	1929	+0089
333930	99999	1929	+0050
333930	99999	1929	+0061
333930	99999	1929	+0039
333930	99999	1929	+0039
333930	99999	1929	+0100
333930	99999	1929	+0089
333930	99999	1929	+0089
333930	99999	1929	+0111
333930	99999	1929	+0139
333930	99999	1929	+0150
333930	99999	1929	+0100
333930	99999	1929	+0100
333930	99999	1929	+0100
333930	99999	1929	+0089
333930	99999	1929	+0100
333930	99999	1929	+0122
333930	99999	1929	+0111
333930	99999	1929	+0111
333930	99999	1929	+0078
333930	99999	1929	+0078
333930	99999	1929	+0111
333930	99999	1929	+0078
333930	99999	1929	+0078
333930	99999	1929	+0028
333930	99999	1929	+0050
333930	99999	1929	+0072
333930	99999	1929	+0089
333930	99999	1929	+0100
333930	99999	1929	+0078
333930	99999	1929	+0100
333930	99999	1929	+0089
333930	99999	1929	+0089
333930	99999	1929	+0078
333930	99999	1929	+0061
333930	99999	1929	+0089
333930	99999	1929	+0111
333930	99999	1929	+0061
333930	99999	1929	+0028
333930	99999	1929	+0028
333930	99999	1929	+0022
333930	99999	1929	+0028
333930	99999	1929	+0050
333930	99999	1929	+0072
333930	99999	1929	+0072
333930	99999	1929	+0061
333930	99999	1929	+0061
333930	99999	1929	+0072
333930	99999	1929	+0061
333930	99999	1929	+0061
333930	99999	1929	+0072
333930	99999	1929	+0072
333930	99999	1929	+0078
333930	99999	1929	+0089
333930	99999	1929	+0072
333930	99999	1929	+0050
333930	99999	1929	+0028
333930	99999	1929	+0039
333930	99999	1929	+0028
333930	99999	1929	+0039
333930	99999	1929	+0039
333930	99999	1929	+0050
333930	99999	1929	+0039
333930	99999	1929	+0039
333930	99999	1929	+0011
333930	99999	1929	+0022
333930	99999	1929	+0022
333930	99999	1929	+0022
333930	99999	1929	+0028
333930	99999	1929	+0028
333930	99999	1929	+0011
333930	99999	1929	-0011
333930	99999	1929	-0011
333930	99999	1929	-0011
333930	99999	1929	+0011
333930	99999	1929	-0011
333930	99999	1929	+0000
333930	99999	1929	+0028
333930	99999	1929	+0022
333930	99999	1929	+0028
333930	99999	1929	+0011
333930	99999	1929	+0000
333930	99999	1929	+0022
333930	99999	1929	+0011
333930	99999	1929	+0022
333930	99999	1929	+0039
333930	99999	1929	+0028
333930	99999	1929	+0028
333930	99999	1929	+0050
333930	99999	1929	+0061
333930	99999	1929	+0050
333930	99999	1929	+0050
333930	99999	1929	+0039
333930	99999	1929	+0039
333930	99999	1929	+0028
333930	99999	1929	+0028
333930	99999	1929	+0028
333930	99999	1929	+0039
333930	99999	1929	+0000
333930	99999	1929	+0011
333930	99999	1929	+0000
333930	99999	1929	-0011
333930	99999	1929	+0022
333930	99999	1929	+0011
333930	99999	1929	+0028
333930	99999	1929	+0022
333930	99999	1929	+0028
333930	99999	1929	+0050
333930	99999	1929	+0022
333930	99999	1929	+0000
333930	99999	1929	-0022
333930	99999	1929	-0039
333930	99999	1929	-0028
333930	99999	1929	-0039
333930	99999	1929	-0028
333930	99999	1929	-0072
333930	99999	1929	-0022
333930	99999	1929	-0050
333930	99999	1929	-0078
333930	99999	1929	-0061
333930	99999	1929	-0039
333930	99999	1929	-0039
333930	99999	1929	-0039
333930	99999	1929	+0022
333930	99999	1929	+0000
333930	99999	1929	-0039
333930	99999	1928	-0028
333930	99999	1928	+0022
333930	99999	1928	-0028
333930	99999	1928	+0011
333930	99999	1928	+0011
333930	99999	1928	+0028
333930	99999	1928	-0011
333930	99999	1928	-0061
333930	99999	1928	-0039
333930	99999	1928	-0022
333930	99999	1928	-0061
333930	99999	1928	-0050
333930	99999	1928	-0061
333930	99999	1928	-0039
333930	99999	1928	-0039
333930	99999	1928	-0061
333930	99999	1928	-0022
333930	99999	1928	+0011
333930	99999	1928	-0072
333930	99999	1928	-0128
333930	99999	1928	-0139
333930	99999	1928	-0150
333930	99999	1928	-0100
333930	99999	1928	+0028
333930	99999	1928	+0028
333930	99999	1928	+0000
333930	99999	1928	-0011
333930	99999	1928	-0022
333930	99999	1928	+0028
333930	99999	1928	+0000
333930	99999	1928	-0039
333930	99999	1928	-0111
333930	99999	1928	-0061
333930	99999	1928	-0128
333930	99999	1928	-0111
333930	99999	1928	-0189
333930	99999	1928	-0128
333930	99999	1928	-0211
333930	99999	1928	-0011
333930	99999	1928	+0011
333930	99999	1928	+0000
990061	99999	1929	+0207
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0235
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0202
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0180
990061	99999	1929	+0163
990061	99999	1929	+0152
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0135
990061	99999	1929	+0130
990061	99999	1929	+0130
990061	99999	1929	+0135
990061	99999	1929	+0157
990061	99999	1929	+0169
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0185
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0169
990061	99999	1929	+0163
990061	99999	1929	+0163
990061	99999	1929	+0169
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0163
990061	99999	1929	+0152
990061	99999	1929	+0141
990061	99999	1929	+0135
990061	99999	1929	+0124
990061	99999	1929	+0119
990061	99999	1929	+0113
990061	99999	1929	+0102
990061	99999	1929	+0096
990061	99999	1929	+0102
990061	99999	1929	+0091
990061	99999	1929	+0091
990061	99999	1929	+0091
990061	99999	1929	+0080
990061	99999	1929	+0085
990061	99999	1929	+0085
990061	99999	1929	+0085
990061	99999	1929	+0085
990061	99999	1929	+0085
990061	99999	1929	+0091
990061	99999	1929	+0096
990061	99999	1929	+0096
990061	99999	1929	+0107
990061	99999	1929	+0107
990061	99999	1929	+0107
990061	99999	1929	+0107
990061	99999	1929	+0102
990061	99999	1929	+0102
990061	99999	1929	+0091
990061	99999	1929	+0091
990061	99999	1929	+0091
990061	99999	1929	+0091
990061	99999	1929	+0091
990061	99999	1929	+0091
990061	99999	1929	+0080
990061	99999	1929	+0080
990061	99999	1929	+0080
990061	99999	1929	+0080
990061	99999	1929	+0080
990061	99999	1929	+0085
990061	99999	1929	+0080
990061	99999	1929	+0074
990061	99999	1929	+0074
990061	99999	1929	+0074
990061	99999	1929	+0085
990061	99999	1929	+0085
990061	99999	1929	+0096
990061	99999	1929	+0063
990061	99999	1929	+0069
990061	99999	1929	+0124
990061	99999	1929	+0069
990061	99999	1929	+0063
990061	99999	1929	+0058
990061	99999	1929	+0058
990061	99999	1929	+0102
990061	99999	1929	+0102
990061	99999	1929	+0102
990061	99999	1929	+0096
990061	99999	1929	+0096
990061	99999	1929	+0085
990061	99999	1929	+0085
990061	99999	1929	+0080
990061	99999	1929	+0074
990061	99999	1929	+0074
990061	99999	1929	+0074
990061	99999	1929	+0074
990061	99999	1929	+0080
990061	99999	1929	+0091
990061	99999	1929	+0119
990061	99999	1929	+0135
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0157
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0146
990061	99999	1929	+0152
990061	99999	1929	+0174
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0185
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0180
990061	99999	1929	+0185
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0218
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0218
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0202
990061	99999	1929	+0207
990061	99999	1929	+0213
990061	99999	1929	+0224
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0218
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0213
990061	99999	1929	+0213
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0207
990061	99999	1929	+0196
990061	99999	1929	+0196
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0191
990061	99999	1929	+0185
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0180
990061	99999	1929	+0185
990061	99999	1929	+0185
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0180
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0169
990061	99999	1929	+0163
990061	99999	1929	+0157
990061	99999	1929	+0157
990061	99999	1929	+0157
990061	99999	1929	+0157
990061	99999	1929	+0157
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0146
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0146
990061	99999	1929	+0157
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0174
990061	99999	1929	+0169
990061	99999	1929	+0163
990061	99999	1929	+0157
990061	99999	1929	+0157
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0152
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0280
990061	99999	1929	+0285
990061	99999	1929	+0285
990061	99999	1929	+0291
990061	99999	1929	+0291
990061	99999	1929	+0291
990061	99999	1929	+0285
990061	99999	1929	+0285
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0280
990061	99999	1929	+0285
990061	99999	1929	+0285
990061	99999	1929	+0285
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0280
990061	99999	1929	+0291
990061	99999	1929	+0291
990061	99999	1929	+0291
990061	99999	1929	+0296
990061	99999	1929	+0285
990061	99999	1929	+0291
990061	99999	1929	+0280
990061	99999	1929	+0285
990061	99999	1929	+0280
990061	99999	1929	+0268
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0280
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0257
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0224
990061	99999	1929	+0224
990061	99999	1929	+0230
990061	99999	1929	+0241
990061	99999	1929	+0257
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0280
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0246
990061	99999	1929	+0257
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0263
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0280
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0257
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0274
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0252
990061	99999	1929	+0263
990061	99999	1929	+0274
990061	99999	1929	+0285
990061	99999	1929	+0291
990061	99999	1929	+0302
990061	99999	1929	+0302
990061	99999	1929	+0291
990061	99999	1929	+0291
990061	99999	1929	+0280
990061	99999	1929	+0280
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0257
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0235
990061	99999	1929	+0241
990061	99999	1929	+0257
990061	99999	1929	+0268
990061	99999	1929	+0268
990061	99999	1929	+0280
990061	99999	1929	+0285
990061	99999	1929	+0285
990061	99999	1929	+0268
990061	99999	1929	+0263
990061	99999	1929	+0257
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0252
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0246
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0241
990061	99999	1929	+0235
990061	99999	1929	+0230
990061	99999	1929	+0230
990061	99999	1929	+0235
